7.477,0.47
7.527,0.47
7.577,0.471
7.627,0.47
7.677,0.47
7.727,0.469
7.777,0.468
7.827,0.468
7.877,0.468
7.927,0.468
7.977,0.468
8.027,0.468
8.077,0.467
8.127,0.466
8.177,0.466
8.227,0.466
8.277,0.466
8.327,0.466
8.377,0.466
8.427,0.466
8.477,0.465
8.527,0.464
8.577,0.464
8.627,0.464
8.677,0.464
8.727,0.464
8.777,0.464
8.827,0.464
8.877,0.463
8.927,0.463
8.977,0.462
9.027,0.462
9.077,0.462
9.127,0.462
9.177,0.462
9.227,0.462
9.277,0.461
9.327,0.461
9.377,0.46
9.427,0.46
9.477,0.46
9.527,0.46
9.577,0.46
9.627,0.46
9.677,0.46
9.727,0.459
9.777,0.459
9.827,0.458
9.877,0.458
9.927,0.458
9.977,0.458
10.027,0.458
10.077,0.458
10.127,0.458
10.177,0.458
10.227,0.457
10.277,0.457
10.327,0.456
10.377,0.456
10.427,0.456
10.477,0.456
10.527,0.456
10.577,0.456
10.627,0.456
10.677,0.455
10.727,0.455
10.777,0.455
10.827,0.455
10.877,0.455
10.927,0.455
10.977,0.455
11.027,0.454
11.077,0.454
11.127,0.454
11.177,0.454
11.227,0.453
11.277,0.453
11.327,0.453
11.377,0.453
11.427,0.453
11.477,0.453
11.527,0.453
11.577,0.452
11.627,0.452
11.677,0.452
11.727,0.452
11.777,0.451
11.827,0.451
11.877,0.451
11.927,0.451
11.977,0.451
12.027,0.451
12.077,0.451
12.127,0.451
12.177,0.45
12.227,0.45
12.277,0.45
12.327,0.45
12.377,0.449
12.427,0.449
12.477,0.449
12.527,0.449
12.577,0.449
12.627,0.449
12.677,0.449
12.727,0.449
12.777,0.448
12.827,0.448
12.877,0.448
12.927,0.448
12.977,0.447
13.027,0.447
13.077,0.447
13.127,0.447
13.177,0.447
13.227,0.447
13.277,0.447
13.327,0.447
13.377,0.447
13.427,0.447
13.477,0.447
13.527,0.446
13.577,0.446
13.627,0.446
13.677,0.446
13.727,0.445
13.777,0.445
13.827,0.445
13.877,0.445
13.927,0.445
13.977,0.445
14.027,0.445
14.077,0.445
14.127,0.445
14.177,0.445
14.227,0.444
14.277,0.444
14.327,0.444
14.377,0.444
14.427,0.444
14.477,0.444
14.527,0.444
14.577,0.444
14.627,0.444
14.677,0.444
14.727,0.444
14.777,0.444
14.827,0.444
14.877,0.443
14.927,0.443
14.977,0.443
15.027,0.443
15.077,0.443
15.127,0.443
15.177,0.442
15.227,0.442
15.277,0.442
15.327,0.442
15.377,0.442
15.427,0.442
15.477,0.442
15.527,0.442
15.577,0.442
15.627,0.442
15.677,0.441
15.727,0.441
15.777,0.441
15.827,0.441
15.877,0.441
15.927,0.442
15.977,0.442
16.027,0.442
16.077,0.442
16.127,0.442
16.177,0.442
16.227,0.442
16.277,0.442
16.327,0.442
16.377,0.442
16.427,0.442
16.477,0.442
16.527,0.441
16.577,0.441
16.627,0.441
16.677,0.441
16.727,0.441
16.777,0.441
16.827,0.441
16.877,0.441
16.927,0.441
16.977,0.441
17.027,0.441
17.077,0.441
17.127,0.441
17.177,0.441
17.227,0.441
17.277,0.441
17.327,0.441
17.377,0.441
17.427,0.441
17.477,0.441
17.527,0.441
17.577,0.441
17.627,0.441
17.677,0.441
17.727,0.441
17.777,0.441
17.827,0.441
17.877,0.441
17.927,0.441
17.977,0.442
18.027,0.442
18.077,0.442
18.127,0.442
18.177,0.442
18.227,0.442
18.277,0.442
18.327,0.443
18.377,0.443
18.427,0.443
18.477,0.443
18.527,0.443
18.577,0.443
18.627,0.444
18.677,0.444
18.727,0.444
18.777,0.444
18.827,0.444
18.877,0.445
18.927,0.445
18.977,0.445
19.027,0.445
19.077,0.446
19.127,0.446
19.177,0.446
19.227,0.446
19.277,0.447
19.327,0.447
19.377,0.447
19.427,0.448
19.477,0.448
19.527,0.448
19.577,0.449
19.627,0.449
19.677,0.45
19.727,0.45
19.777,0.451
19.827,0.451
19.877,0.452
19.927,0.453
19.977,0.453
20.027,0.454
20.077,0.455
20.127,0.456
20.177,0.456
20.227,0.457
20.277,0.458
20.327,0.459
20.377,0.46
20.427,0.461
20.477,0.462
20.527,0.464
20.577,0.465
20.627,0.466
20.677,0.468
20.727,0.469
20.777,0.471
20.827,0.473
20.877,0.474
20.927,0.476
20.977,0.478
21.027,0.48
21.077,0.482
21.127,0.485
21.177,0.487
21.227,0.49
21.277,0.492
21.327,0.495
21.377,0.498
21.427,0.502
21.477,0.505
21.527,0.509
21.577,0.513
21.627,0.517
21.677,0.521
21.727,0.525
21.777,0.53
21.827,0.536
21.877,0.541
21.927,0.547
21.977,0.553
22.027,0.56
22.077,0.567
22.127,0.574
22.177,0.582
22.227,0.59
22.277,0.6
22.327,0.609
22.377,0.619
22.427,0.63
22.477,0.642
22.527,0.655
22.577,0.668
22.627,0.682
22.677,0.697
22.727,0.714
22.777,0.731
22.827,0.75
22.877,0.77
22.927,0.791
22.977,0.814
23.027,0.838
23.077,0.865
23.127,0.893
23.177,0.922
23.227,0.955
23.277,0.989
23.327,1.025
23.377,1.065
23.427,1.107
23.477,1.152
23.527,1.2
23.577,1.258
23.627,1.326
23.677,1.398
23.727,1.475
23.777,1.558
23.827,1.648
23.877,1.745
23.927,1.851
23.977,1.968
24.027,2.098
24.077,2.244
24.127,2.411
24.177,2.604
24.227,2.833
24.277,3.113
24.327,3.467
24.377,3.942
24.427,4.63
24.477,NaN
24.583,NaN
24.691,NaN
24.802,NaN
24.915,NaN
25.03,NaN
25.149,NaN
25.271,NaN
25.396,NaN
25.525,NaN
25.659,NaN
25.797,NaN
25.94,NaN
26.09,NaN
26.247,NaN
26.412,NaN
26.586,NaN
26.771,NaN
26.969,NaN
27.183,NaN
27.415,NaN
27.67,NaN
27.954,NaN
28.274,NaN
28.643,NaN
29.078,NaN
29.578,NaN
30.078,NaN
30.578,NaN
31.078,NaN
31.578,NaN
32.078,NaN
32.578,NaN
33.078,NaN
33.578,NaN
34.078,NaN
34.578,NaN
35.078,NaN
35.578,NaN
36.078,NaN
36.578,NaN
37.078,NaN
37.578,NaN
38.078,NaN
38.578,NaN
39.078,NaN
39.578,NaN
40.078,NaN
40.578,NaN
41.078,NaN
41.578,NaN
42.078,NaN
42.578,NaN
43.078,NaN
43.578,NaN
44.078,NaN
44.578,NaN
45.078,NaN
45.578,NaN
46.078,NaN
46.578,NaN
47.078,NaN
47.578,NaN
48.078,NaN
48.578,NaN
49.078,NaN
49.578,NaN
50.078,NaN
50.578,NaN
51.078,NaN
51.578,NaN
52.078,NaN
52.578,NaN
53.078,NaN
53.578,NaN
54.078,NaN
54.578,NaN
55.078,NaN
55.578,NaN
56.078,NaN
56.578,NaN
57.078,NaN
57.578,NaN
58.078,NaN
58.578,NaN
59.078,NaN
59.578,NaN
60.078,NaN
60.578,NaN
61.078,NaN
61.578,NaN
62.078,NaN
62.578,NaN
63.078,NaN
63.578,NaN
64.078,NaN
64.578,NaN
65.078,NaN
65.578,NaN
66.078,NaN
66.578,NaN
67.078,NaN
67.578,NaN
68.078,NaN
68.578,NaN
69.078,NaN
69.578,NaN
70.078,NaN
70.578,NaN
71.078,NaN
71.578,NaN
72.078,NaN
72.578,NaN
73.078,NaN
73.578,NaN
74.078,NaN
74.578,NaN
75.078,NaN
75.578,NaN
76.078,NaN
76.578,NaN
77.078,NaN
77.578,NaN
77.579,NaN
77.59,NaN
77.602,NaN
77.615,NaN
77.629,NaN
77.645,NaN
77.663,NaN
77.682,NaN
77.705,NaN
77.73,NaN
77.759,NaN
77.792,NaN
77.832,NaN
77.88,NaN
77.94,NaN
78.017,NaN
78.122,NaN
78.279,NaN
78.568,NaN
78.973,NaN
79.395,NaN
79.818,NaN
80.24,NaN
80.662,NaN
81.084,NaN
81.506,NaN
81.928,NaN
82.349,NaN
82.771,NaN
83.193,NaN
83.614,NaN
84.036,NaN
84.457,NaN
84.879,NaN
85.3,NaN
85.721,NaN
86.142,NaN
86.563,NaN
86.984,NaN
87.405,NaN
87.826,NaN
88.247,NaN
88.667,NaN
89.088,NaN
89.509,NaN
89.929,NaN
90.349,NaN
90.77,NaN
91.19,NaN
91.61,NaN
92.03,NaN
92.45,NaN
92.87,NaN
93.29,NaN
93.71,NaN
94.13,NaN
94.549,NaN
94.969,NaN
95.389,NaN
95.808,NaN
96.227,NaN
96.647,NaN
97.066,NaN
97.485,NaN
97.904,NaN
98.323,NaN
98.742,NaN
99.161,NaN
99.58,NaN
99.999,NaN
100.417,NaN
100.836,NaN
101.255,NaN
101.673,NaN
102.091,NaN
102.51,NaN
102.928,NaN
103.346,NaN
103.764,NaN
104.182,NaN
104.6,NaN
105.018,NaN
105.436,NaN
105.854,NaN
106.271,NaN
106.689,NaN
107.107,NaN
107.524,NaN
107.942,NaN
108.359,NaN
108.776,NaN
109.193,NaN
109.61,NaN
110.028,NaN
110.445,NaN
110.861,NaN
111.278,NaN
111.695,NaN
112.112,NaN
112.528,NaN
112.945,NaN
113.362,NaN
113.778,NaN
114.194,NaN
114.611,NaN
115.027,NaN
115.443,NaN
115.859,NaN
116.275,NaN
116.691,NaN
117.107,NaN
117.523,NaN
117.939,NaN
118.354,NaN
118.77,NaN
119.186,NaN
119.601,NaN
120.016,NaN
120.432,NaN
120.847,NaN
121.262,NaN
121.677,NaN
122.092,NaN
122.508,NaN
122.922,NaN
123.337,NaN
123.752,NaN
124.167,NaN
124.582,NaN
124.996,NaN
125.411,NaN
125.825,NaN
126.24,NaN
126.654,NaN
127.068,NaN
127.482,NaN
127.897,NaN
128.311,NaN
128.725,NaN
129.139,NaN
129.553,NaN
129.966,NaN
130.38,NaN
130.794,NaN
131.207,NaN
131.621,NaN
132.034,NaN
132.448,NaN
132.861,NaN
133.274,NaN
133.688,NaN
134.101,NaN
134.514,NaN
134.927,NaN
135.34,NaN
135.753,NaN
136.166,NaN
136.578,NaN
136.991,NaN
137.404,NaN
137.816,NaN
138.229,NaN
138.641,NaN
139.054,NaN
139.466,NaN
139.878,NaN
140.29,NaN
140.702,NaN
141.114,NaN
141.526,NaN
141.938,NaN
142.35,NaN
142.762,NaN
143.173,NaN
143.585,NaN
143.997,NaN
144.408,NaN
144.819,NaN
145.231,NaN
145.642,NaN
146.053,NaN
146.464,NaN
146.875,NaN
147.286,NaN
147.697,NaN
148.108,NaN
148.519,NaN
148.93,NaN
149.34,NaN
149.751,NaN
150.161,NaN
150.572,NaN
150.982,NaN
151.393,NaN
151.803,NaN
152.213,NaN
152.623,NaN
153.033,NaN
153.443,NaN
153.853,NaN
154.263,NaN
154.673,NaN
155.083,NaN
155.492,NaN
155.902,NaN
156.311,NaN
156.721,NaN
157.13,NaN
157.54,NaN
157.949,NaN
158.358,NaN
158.767,NaN
159.176,NaN
159.585,NaN
159.994,NaN
160.403,NaN
160.812,NaN
161.221,NaN
161.629,NaN
162.038,NaN
162.446,NaN
162.855,NaN
163.263,NaN
163.672,NaN
164.08,NaN
164.488,NaN
164.896,NaN
165.304,NaN
165.712,NaN
166.12,NaN
166.528,NaN
166.936,NaN
167.344,NaN
167.752,NaN
168.159,NaN
168.567,NaN
168.974,NaN
169.382,NaN
169.789,NaN
170.196,NaN
170.604,NaN
171.011,NaN
171.418,NaN
171.825,NaN
172.232,NaN
172.639,NaN
173.046,NaN
173.453,NaN
173.859,NaN
174.266,NaN
174.673,NaN
175.079,NaN
175.486,NaN
175.892,NaN
176.299,NaN
176.705,NaN
177.111,NaN
177.517,NaN
177.923,NaN
178.329,NaN
178.735,NaN
179.141,NaN
179.547,NaN
179.953,NaN
180.359,NaN
180.764,NaN
181.17,NaN
181.576,NaN
181.981,NaN
182.387,NaN
182.792,NaN
183.197,NaN
183.602,NaN
184.008,NaN
184.413,NaN
184.818,NaN
185.223,NaN
185.628,NaN
186.033,NaN
186.437,NaN
186.842,NaN
187.247,NaN
187.651,NaN
188.056,NaN
188.46,NaN
188.865,NaN
189.269,NaN
189.674,NaN
190.078,NaN
190.482,NaN
190.886,NaN
191.29,NaN
191.694,NaN
192.098,NaN
192.502,NaN
192.906,NaN
193.31,NaN
193.713,NaN
194.117,NaN
194.521,NaN
194.924,NaN
195.328,NaN
195.731,NaN
196.134,NaN
196.538,NaN
196.941,NaN
197.344,NaN
197.747,NaN
198.15,NaN
198.553,NaN
198.956,NaN
199.359,NaN
199.762,NaN
200.211,NaN
